Mission Summary
Mission Time (s),250.06226062774658
Travel Distance (m),135.65006082392944
Total Tree,0
Inspected Tree,0
Validated Tree,0
Coverage (%),0.0

Trajectory
Index,Time (s),X,Y,Z (Altitude),Vx,Vy,Vz,Heading (deg),Airspeed,Groundspeed,Throttle (%)
191,55.78950214385986,-20.064359664916992,19.32752227783203,-12.35346508026123,-0.7853203415870667,0.8016793727874756,0.13137473165988922,314,0.0,1.1192963123321533,0.699999988079071
192,56.177685499191284,-20.324440002441406,19.583131790161133,-12.364699363708496,-0.7853203415870667,0.8016793727874756,0.13137473165988922,312,0.0,1.1220057010650635,0.75
193,56.58964228630066,-20.576671600341797,19.83242416381836,-12.337113380432129,-0.7682035565376282,0.7250868082046509,-0.00574567960575223,316,0.0,1.0170120000839233,0.7400000095367432
194,56.59063458442688,-20.576671600341797,19.83242416381836,-12.337113380432129,-0.7569905519485474,0.733529269695282,-0.07381515949964523,315,0.0,1.0532571077346802,0.8199999928474426
195,56.78584003448486,-20.777326583862305,20.089845657348633,-12.34667682647705,-0.7569905519485474,0.733529269695282,-0.07381515949964523,312,0.0,1.015678882598877,0.6899999976158142
196,57.11937165260315,-20.997690200805664,20.35102081298828,-12.379624366760254,-0.672672688961029,0.7525808215141296,0.1630108654499054,314,0.0,1.0461905002593994,0.8100000023841858
197,57.130961179733276,-20.997690200805664,20.35102081298828,-12.379624366760254,-0.6916622519493103,0.7870644927024841,0.0066383895464241505,314,0.0,1.0461905002593994,0.8100000023841858
198,57.783003091812134,-21.32961654663086,21.00655174255371,-12.373387336730957,-0.6916622519493103,0.7870644927024841,0.0066383895464241505,318,0.0,1.007415533065796,0.7099999785423279
199,57.819485902786255,-21.32961654663086,21.00655174255371,-12.373387336730957,-0.5156649351119995,0.8873023986816406,0.09176663309335709,318,0.0,1.007415533065796,0.7099999785423279
200,58.12192344665527,-21.51631736755371,21.351774215698242,-12.41157341003418,-0.5156649351119995,0.8873023986816406,0.09176663309335709,326,0.0,1.0984872579574585,0.7900000214576721
201,58.13074016571045,-21.51631736755371,21.351774215698242,-12.41157341003418,-0.4520095884799957,1.0243765115737915,0.09242716431617737,326,0.0,1.0984872579574585,0.7900000214576721
202,58.60308504104614,-21.626399993896484,21.69156265258789,-12.407588005065918,-0.4520095884799957,1.0243765115737915,0.09242716431617737,336,0.0,1.128841519355774,0.8100000023841858
203,58.604151010513306,-21.626399993896484,21.69156265258789,-12.407588005065918,-0.2629104554653168,1.1178902387619019,-0.1397755742073059,338,0.0,1.144508719444275,0.8399999737739563
204,58.78216743469238,-21.735681533813477,22.007938385009766,-12.416136741638184,-0.2629104554653168,1.1178902387619019,-0.1397755742073059,340,0.0,1.1422653198242188,0.7599999904632568
205,58.791417360305786,-21.735681533813477,22.007938385009766,-12.416136741638184,-0.1342606097459793,1.1483806371688843,0.0448034405708313,340,0.0,1.1422653198242188,0.7599999904632568
206,59.12204456329346,-21.8259334564209,22.354026794433594,-12.42956256866455,-0.1342606097459793,1.1483806371688843,0.0448034405708313,348,0.0,1.2155286073684692,0.75
207,59.782291650772095,-21.986501693725586,22.91910743713379,-12.37485122680664,0.04716213047504425,1.160439133644104,0.2071511447429657,356,0.0,1.1570930480957031,0.7900000214576721
208,59.79205870628357,-21.986501693725586,22.91910743713379,-12.37485122680664,0.18973729014396667,1.145072340965271,0.011010458692908287,356,0.0,1.1570930480957031,0.7900000214576721
209,60.11428999900818,-22.0384521484375,23.251108169555664,-12.400071144104004,0.18973729014396667,1.145072340965271,0.011010458692908287,3,0.0,1.1439967155456543,0.699999988079071
210,60.1576771736145,-22.0384521484375,23.251108169555664,-12.400071144104004,0.13374970853328705,1.1035065650939941,0.22445866465568542,5,0.0,1.1247879266738892,0.7099999785423279
211,60.61174964904785,-21.989194869995117,23.62357521057129,-12.462888717651367,0.13374970853328705,1.1035065650939941,0.22445866465568542,7,0.0,1.1985459327697754,0.8600000143051147
212,60.780375957489014,-21.89374351501465,23.995107650756836,-12.499760627746582,0.21376492083072662,1.0948879718780518,-0.07344099879264832,9,0.0,1.0975794792175293,0.8399999737739563
213,60.79412889480591,-21.89374351501465,23.995107650756836,-12.499760627746582,0.19612963497638702,1.0834945440292358,-0.09226008504629135,9,0.0,1.0975794792175293,0.8399999737739563
214,61.11210322380066,-21.81183624267578,24.31890296936035,-12.546308517456055,0.19612963497638702,1.0834945440292358,-0.09226008504629135,15,0.0,1.0156234502792358,0.7200000286102295
215,61.124377489089966,-21.81183624267578,24.31890296936035,-12.546308517456055,0.16780835390090942,0.9961921572685242,0.18866506218910217,15,0.0,1.0156234502792358,0.7200000286102295
216,61.63611125946045,-21.716230392456055,24.602907180786133,-12.617142677307129,0.16780835390090942,0.9961921572685242,0.18866506218910217,19,0.0,1.0203558206558228,0.8700000047683716
217,61.779470443725586,-21.6750545501709,24.8057861328125,-12.653505325317383,0.24001158773899078,0.9314287304878235,0.018330330029129982,22,0.0,0.8880723714828491,0.8999999761581421
218,61.79881167411804,-21.6750545501709,24.8057861328125,-12.653505325317383,0.20274920761585236,0.8636038303375244,-0.18933093547821045,22,0.0,0.8880723714828491,0.8999999761581421
219,62.586902141571045,-21.537357330322266,25.188241958618164,-12.727470397949219,0.20274920761585236,0.8636038303375244,-0.18933093547821045,30,0.0,0.7465451955795288,0.8600000143051147
220,62.588098764419556,-21.537357330322266,25.188241958618164,-12.727470397949219,0.3936329782009125,0.5809398293495178,0.09726345539093018,30,0.0,0.6895341277122498,0.7799999713897705
221,62.779536962509155,-21.404033660888672,25.404232025146484,-12.739799499511719,0.3936329782009125,0.5809398293495178,0.09726345539093018,35,0.0,0.7395440340042114,0.9100000262260437
222,63.11041188240051,-21.287229537963867,25.637405395507812,-12.733644485473633,0.41237571835517883,0.6081575155258179,-0.1651144027709961,39,0.0,0.6739683151245117,0.7900000214576721
223,63.17127966880798,-21.287229537963867,25.637405395507812,-12.733644485473633,0.40594741702079773,0.5763434171676636,0.0473233200609684,39,0.0,0.7254549860954285,0.8899999856948853
224,63.57923913002014,-21.1246395111084,25.87550163269043,-12.75278377532959,0.40594741702079773,0.5763434171676636,0.0473233200609684,39,0.0,0.7306117415428162,0.8299999833106995
225,63.58037209510803,-21.1246395111084,25.87550163269043,-12.75278377532959,0.438613623380661,0.5631580352783203,0.15273544192314148,38,0.0,0.7125091552734375,0.7699999809265137
226,63.781534910202026,-20.93588638305664,26.157732009887695,-12.757871627807617,0.438613623380661,0.5631580352783203,0.15273544192314148,40,0.0,0.7595996856689453,0.8999999761581421
227,63.826579093933105,-20.93588638305664,26.157732009887695,-12.757871627807617,0.3864586353302002,0.6370257139205933,-0.13379031419754028,40,0.0,0.7595996856689453,0.8999999761581421
228,64.15333557128906,-20.77766990661621,26.42161750793457,-12.744275093078613,0.3864586353302002,0.6370257139205933,-0.13379031419754028,41,0.0,0.775779128074646,0.8100000023841858
229,64.18244123458862,-20.77766990661621,26.42161750793457,-12.744275093078613,0.45106130838394165,0.6881528496742249,-0.11247854679822922,42,0.0,0.8354993462562561,0.9300000071525574
230,64.77437949180603,-20.4290714263916,26.90998649597168,-12.79487419128418,0.45106130838394165,0.6881528496742249,-0.11247854679822922,43,0.0,0.783986508846283,0.8600000143051147
231,64.78955149650574,-20.4290714263916,26.90998649597168,-12.79487419128418,0.42027780413627625,0.6700255274772644,-0.013548694550991058,43,0.0,0.783986508846283,0.8600000143051147
232,66.10749292373657,-19.499065399169922,27.913240432739258,-12.840568542480469,0.42027780413627625,0.6700255274772644,-0.013548694550991058,47,0.0,0.8580674529075623,0.9100000262260437
233,66.1430025100708,-19.499065399169922,27.913240432739258,-12.840568542480469,0.6431647539138794,0.5561748743057251,-0.03582177311182022,47,0.0,0.8580674529075623,0.9100000262260437
234,66.77383375167847,-19.029451370239258,28.32553482055664,-12.817033767700195,0.6431647539138794,0.5561748743057251,-0.03582177311182022,48,0.0,0.9001726508140564,0.7799999713897705
235,66.77812433242798,-19.029451370239258,28.32553482055664,-12.817033767700195,0.6082074046134949,0.6691194176673889,0.1731332689523697,48,0.0,0.9001726508140564,0.7799999713897705
236,67.1121416091919,-18.85773468017578,28.49995231628418,-12.816142082214355,0.6082074046134949,0.6691194176673889,0.1731332689523697,46,0.0,0.9134311079978943,0.9200000166893005
237,67.11749935150146,-18.85773468017578,28.49995231628418,-12.816142082214355,0.6167571544647217,0.633342444896698,-0.07219486683607101,46,0.0,0.9134311079978943,0.9200000166893005
238,67.77727150917053,-18.453325271606445,28.919992446899414,-12.783169746398926,0.6167571544647217,0.633342444896698,-0.07219486683607101,47,0.0,0.9071760177612305,0.7699999809265137
239,67.78359913825989,-18.453325271606445,28.919992446899414,-12.783169746398926,0.5863059163093567,0.6996521353721619,0.21574388444423676,47,0.0,0.9071760177612305,0.7699999809265137
240,68.17669200897217,-18.17116928100586,29.151071548461914,-12.792821884155273,0.5863059163093567,0.6996521353721619,0.21574388444423676,47,0.0,0.9508422017097473,0.8700000047683716
241,68.17781090736389,-18.17116928100586,29.151071548461914,-12.792821884155273,0.6817684173583984,0.6852591037750244,0.06363983452320099,46,0.0,0.9856032133102417,0.9200000166893005
242,68.77364206314087,-17.546567916870117,29.70247459411621,-12.755584716796875,0.6817684173583984,0.6852591037750244,0.06363983452320099,49,0.0,0.9788500666618347,0.800000011920929
243,68.7821888923645,-17.546567916870117,29.70247459411621,-12.755584716796875,0.6368281245231628,0.7494705319404602,0.1508767306804657,49,0.0,0.9788500666618347,0.800000011920929
244,69.1099922657013,-17.28562355041504,29.94383430480957,-12.774551391601562,0.6368281245231628,0.7494705319404602,0.1508767306804657,48,0.0,0.9764076471328735,0.8299999833106995
245,69.15159893035889,-17.28562355041504,29.94383430480957,-12.774551391601562,0.6500970125198364,0.6916452050209045,0.1406865119934082,48,0.0,0.9764076471328735,0.8299999833106995
246,69.58031845092773,-17.08790397644043,30.171367645263672,-12.776041030883789,0.6500970125198364,0.6916452050209045,0.1406865119934082,46,0.0,1.0336278676986694,0.9300000071525574
247,69.58147358894348,-17.08790397644043,30.171367645263672,-12.776041030883789,0.6505727171897888,0.7755507230758667,-0.14797811210155487,47,0.0,1.0042519569396973,0.8999999761581421
248,70.10652136802673,-16.590044021606445,30.7357177734375,-12.74743938446045,0.6505727171897888,0.7755507230758667,-0.14797811210155487,46,0.0,1.151856541633606,0.800000011920929
249,70.14776825904846,-16.590044021606445,30.7357177734375,-12.74743938446045,0.6812878251075745,0.9057743549346924,0.1598517894744873,46,0.0,1.151856541633606,0.800000011920929
250,70.59656381607056,-16.225343704223633,31.101966857910156,-12.749025344848633,0.6812878251075745,0.9057743549346924,0.1598517894744873,46,0.0,1.170507550239563,0.8899999856948853
251,70.597727060318,-16.225343704223633,31.101966857910156,-12.749025344848633,0.6726188659667969,0.9083231687545776,-0.028510307893157005,48,0.0,1.140285849571228,0.8299999833106995
252,70.77508187294006,-15.906088829040527,31.43608283996582,-12.72744369506836,0.6726188659667969,0.9083231687545776,-0.028510307893157005,48,0.0,1.2068932056427002,0.8899999856948853
253,70.78274273872375,-15.906088829040527,31.43608283996582,-12.72744369506836,0.8484419584274292,0.8636835217475891,-0.07950130850076675,48,0.0,1.2068932056427002,0.8899999856948853
254,71.62896800041199,-15.433418273925781,31.935596466064453,-12.798572540283203,0.8484419584274292,0.8636835217475891,-0.07950130850076675,47,0.0,1.2490488290786743,0.9100000262260437
255,71.63006925582886,-15.433418273925781,31.935596466064453,-12.798572540283203,0.9011063575744629,0.8741594552993774,-0.01349957101047039,49,0.0,1.2210036516189575,0.8100000023841858
256,71.77454805374146,-15.151371955871582,32.20624923706055,-12.801568031311035,0.9011063575744629,0.8741594552993774,-0.01349957101047039,50,0.0,1.2212965488433838,0.9100000262260437
257,71.78794860839844,-15.151371955871582,32.20624923706055,-12.801568031311035,0.9250273704528809,0.7954022288322449,-0.10569579899311066,50,0.0,1.2212965488433838,0.9100000262260437
258,72.65260696411133,-14.649918556213379,32.67317199707031,-12.828364372253418,0.9250273704528809,0.7954022288322449,-0.10569579899311066,50,0.0,1.164700984954834,0.8600000143051147
259,72.65423130989075,-14.649918556213379,32.67317199707031,-12.828364372253418,0.8682149052619934,0.8471371531486511,0.1165165975689888,51,0.0,1.188612461090088,0.7900000214576721
260,72.76968359947205,-14.387948989868164,32.946868896484375,-12.845657348632812,0.8682149052619934,0.8471371531486511,0.1165165975689888,52,0.0,1.2261288166046143,0.9300000071525574
261,73.10369658470154,-14.209811210632324,33.1944580078125,-12.8320951461792,0.8039190173149109,0.9157116413116455,-0.16441284120082855,47,0.0,1.1018059253692627,0.8500000238418579
262,73.59630060195923,-13.891195297241211,33.48107147216797,-12.84426498413086,0.6803244948387146,0.8737369179725647,-0.019225437194108963,49,0.0,1.0324755907058716,0.8100000023841858
263,73.59745264053345,-13.891195297241211,33.48107147216797,-12.84426498413086,0.7187713980674744,0.7748037576675415,0.15837039053440094,50,0.0,1.0689916610717773,0.8100000023841858
264,73.77027797698975,-13.481184959411621,33.733333587646484,-12.868853569030762,0.7187713980674744,0.7748037576675415,0.15837039053440094,48,0.0,1.1188714504241943,0.8600000143051147
265,73.77648377418518,-13.481184959411621,33.733333587646484,-12.868853569030762,0.8548716306686401,0.7275905609130859,0.013740953989326954,48,0.0,1.1188714504241943,0.8600000143051147
266,74.10328555107117,-13.305782318115234,33.924530029296875,-12.864750862121582,0.8548716306686401,0.7275905609130859,0.013740953989326954,47,0.0,1.1221981048583984,0.9399999976158142
267,74.1052668094635,-13.305782318115234,33.924530029296875,-12.864750862121582,0.8209829926490784,0.7485582232475281,-0.2110661119222641,47,0.0,1.1221981048583984,0.9399999976158142
268,74.58174753189087,-13.097854614257812,34.122413635253906,-12.864179611206055,0.8209829926490784,0.7485582232475281,-0.2110661119222641,49,0.0,0.942756175994873,0.800000011920929
269,74.58287143707275,-13.097854614257812,34.122413635253906,-12.864179611206055,0.7015464901924133,0.6439030170440674,0.08473563194274902,48,0.0,0.9677157998085022,0.8700000047683716
270,74.7783408164978,-12.857389450073242,34.34989547729492,-12.895110130310059,0.7015464901924133,0.6439030170440674,0.08473563194274902,44,0.0,0.9569342732429504,0.8299999833106995
271,74.77940630912781,-12.857389450073242,34.34989547729492,-12.895110130310059,0.7189795970916748,0.6263980865478516,0.06407096982002258,44,0.0,0.9569342732429504,0.8299999833106995
272,75.0990080833435,-12.627636909484863,34.604732513427734,-12.896952629089355,0.7189795970916748,0.6263980865478516,0.06407096982002258,45,0.0,1.0491012334823608,0.9399999976158142
273,75.76623916625977,-12.197514533996582,35.064266204833984,-12.868110656738281,0.7340103983879089,0.7116745114326477,-0.14046627283096313,47,0.0,0.9176374673843384,0.7900000214576721
274,75.76936531066895,-12.197514533996582,35.064266204833984,-12.868110656738281,0.6512961387634277,0.650275707244873,0.22705762088298798,47,0.0,0.9176374673843384,0.7900000214576721
275,76.10293889045715,-12.00288200378418,35.31711196899414,-12.871051788330078,0.6512961387634277,0.650275707244873,0.22705762088298798,48,0.0,0.9588180184364319,0.9100000262260437
276,76.17267084121704,-12.00288200378418,35.31711196899414,-12.871051788330078,0.6107250452041626,0.6811867952346802,-0.03273959085345268,48,0.0,0.9488084316253662,0.8299999833106995
277,76.5999641418457,-11.785120964050293,35.56974792480469,-12.856012344360352,0.6107250452041626,0.6811867952346802,-0.03273959085345268,50,0.0,0.9915767312049866,0.8799999952316284
278,76.601154088974,-11.785120964050293,35.56974792480469,-12.856012344360352,0.7294157147407532,0.7144320607185364,-0.11988475918769836,49,0.0,1.024802327156067,0.9300000071525574
279,77.103839635849,-11.308505058288574,36.06938171386719,-12.84933853149414,0.7294157147407532,0.7144320607185364,-0.11988475918769836,45,0.0,1.0518450736999512,0.8999999761581421
280,77.12371253967285,-11.308505058288574,36.06938171386719,-12.84933853149414,0.7294829487800598,0.742135763168335,0.05992421135306358,47,0.0,1.0170964002609253,0.8799999952316284
281,77.57907843589783,-11.067468643188477,36.3270149230957,-12.837655067443848,0.7294829487800598,0.742135763168335,0.05992421135306358,49,0.0,1.0216083526611328,0.9100000262260437
282,77.58066034317017,-11.067468643188477,36.3270149230957,-12.837655067443848,0.709624707698822,0.7454839944839478,-0.17026373744010925,49,0.0,1.0330859422683716,0.9300000071525574
283,77.77364730834961,-10.835468292236328,36.57609939575195,-12.831963539123535,0.709624707698822,0.7454839944839478,-0.17026373744010925,48,0.0,1.012943983078003,0.8399999737739563
284,77.78248238563538,-10.835468292236328,36.57609939575195,-12.831963539123535,0.7415409684181213,0.6900816559791565,0.08351041376590729,48,0.0,1.012943983078003,0.8399999737739563
285,78.10597968101501,-10.505341529846191,36.88005065917969,-12.846443176269531,0.7415409684181213,0.6900816559791565,0.08351041376590729,48,0.0,1.012943983078003,0.8399999737739563
286,78.11683106422424,-10.505341529846191,36.88005065917969,-12.846443176269531,0.7239479422569275,0.7472135424613953,0.17185692489147186,51,0.0,1.0924689769744873,0.8299999833106995
287,78.62476992607117,-10.238523483276367,37.1804313659668,-12.82483196258545,0.7239479422569275,0.7472135424613953,0.17185692489147186,52,0.0,1.2074426412582397,0.9300000071525574
288,78.62597441673279,-10.238523483276367,37.1804313659668,-12.82483196258545,0.8725523352622986,0.835895836353302,-0.14874163269996643,50,0.0,1.1893489360809326,0.8999999761581421
289,79.17244029045105,-9.71650505065918,37.71065902709961,-12.874116897583008,0.8725523352622986,0.835895836353302,-0.14874163269996643,48,0.0,1.1968731880187988,0.9399999976158142
290,79.5778112411499,-9.446694374084473,37.96253967285156,-12.903460502624512,0.7781325578689575,0.8012553453445435,0.2018364518880844,52,0.0,1.2072972059249878,0.9300000071525574
291,79.76216769218445,-9.11235523223877,38.20310974121094,-12.91152286529541,0.8255977630615234,0.7995070815086365,-0.05643807351589203,48,0.0,1.180414080619812,0.9399999976158142
292,79.83526277542114,-9.11235523223877,38.20310974121094,-12.91152286529541,0.8223753571510315,0.8448140621185303,-0.12384215742349625,48,0.0,1.180414080619812,0.9399999976158142
293,80.15438628196716,-8.812037467956543,38.45349884033203,-12.951728820800781,0.8223753571510315,0.8448140621185303,-0.12384215742349625,49,0.0,1.1699143648147583,0.9399999976158142
294,80.1556556224823,-8.812037467956543,38.45349884033203,-12.951728820800781,0.7784520387649536,0.7937493920326233,0.14475373923778534,50,0.0,1.133460521697998,0.8500000238418579
295,80.63415598869324,-8.5826997756958,38.664730072021484,-12.978879928588867,0.7784520387649536,0.7937493920326233,0.14475373923778534,50,0.0,1.054868459701538,0.9100000262260437
296,80.63940572738647,-8.5826997756958,38.664730072021484,-12.978879928588867,0.8037999272346497,0.709989607334137,0.05183086916804314,48,0.0,1.035219669342041,0.8399999737739563
297,80.7664086818695,-8.467427253723145,38.87128448486328,-12.966196060180664,0.8037999272346497,0.709989607334137,0.05183086916804314,48,0.0,1.0517948865890503,0.949999988079071
298,81.09557223320007,-8.343457221984863,39.078269958496094,-12.96350383758545,0.7545908093452454,0.7274053692817688,-0.1305086463689804,52,0.0,0.9649205803871155,0.8500000238418579
299,81.09797763824463,-8.343457221984863,39.078269958496094,-12.96350383758545,0.6510200500488281,0.7140821218490601,0.049732357263565063,52,0.0,0.9649205803871155,0.8500000238418579
300,81.60964131355286,-8.119953155517578,39.28907012939453,-13.002925872802734,0.6510200500488281,0.7140821218490601,0.049732357263565063,51,0.0,0.9405407905578613,0.8999999761581421
301,81.61086559295654,-8.119953155517578,39.28907012939453,-13.002925872802734,0.6367725729942322,0.6418628096580505,0.08458797633647919,50,0.0,0.9070181846618652,0.8199999928474426
302,81.7663893699646,-7.816359996795654,39.5071907043457,-12.997782707214355,0.6367725729942322,0.6418628096580505,0.08458797633647919,50,0.0,0.9405508637428284,0.9599999785423279
303,82.1862723827362,-7.584717750549316,39.737754821777344,-12.97266960144043,0.6507145762443542,0.6849074363708496,-0.1568930447101593,51,0.0,0.9291415810585022,0.8999999761581421
304,82.7620120048523,-7.118078231811523,40.178016662597656,-12.987014770507812,0.6717559099197388,0.6234868764877319,0.046887870877981186,47,0.0,0.8312499523162842,0.9300000071525574
305,83.09105157852173,-6.919112682342529,40.37858963012695,-12.961196899414062,0.5641145706176758,0.6105335354804993,-0.1096368357539177,50,0.0,0.8365992903709412,0.9100000262260437
306,83.11719512939453,-6.919112682342529,40.37858963012695,-12.961196899414062,0.6124670505523682,0.6109033823013306,-0.0787530243396759,50,0.0,0.8365992903709412,0.9100000262260437
307,83.61084413528442,-6.690946578979492,40.58559799194336,-12.984272003173828,0.6124670505523682,0.6109033823013306,-0.0787530243396759,49,0.0,0.8530335426330566,0.8299999833106995
308,83.75864458084106,-6.447573184967041,40.8033561706543,-13.007231712341309,0.6434776782989502,0.5722658038139343,0.14144539833068848,48,0.0,0.9349777102470398,0.949999988079071
309,83.78125143051147,-6.447573184967041,40.8033561706543,-13.007231712341309,0.6234580278396606,0.6580413579940796,-0.08562007546424866,49,0.0,0.907154381275177,0.9200000166893005
310,84.75795102119446,-5.790602684020996,41.404911041259766,-13.040119171142578,0.6234580278396606,0.6580413579940796,-0.08562007546424866,49,0.0,0.9151182174682617,0.9700000286102295
311,85.26255226135254,-5.537691593170166,41.65853500366211,-13.034642219543457,0.5939904451370239,0.6404743194580078,-0.030981767922639847,52,0.0,0.8976210355758667,0.8399999737739563
312,85.26379346847534,-5.537691593170166,41.65853500366211,-13.034642219543457,0.7306044697761536,0.6625363826751709,-0.1436261385679245,53,0.0,0.9010424017906189,0.8700000047683716
313,85.75815534591675,-5.073358535766602,42.07723617553711,-13.10300064086914,0.7306044697761536,0.6625363826751709,-0.1436261385679245,51,0.0,0.8747745156288147,0.8999999761581421
314,86.61150646209717,-4.714311599731445,42.46535110473633,-13.160223007202148,0.6354988217353821,0.6061129570007324,-0.03482444956898689,52,0.0,0.7168922424316406,0.8399999737739563
315,86.61281037330627,-4.714311599731445,42.46535110473633,-13.160223007202148,0.4858253002166748,0.506072998046875,0.08152857422828674,52,0.0,0.6877011656761169,0.8899999856948853
316,86.75654244422913,-4.562837600708008,42.62763214111328,-13.198662757873535,0.4858253002166748,0.506072998046875,0.08152857422828674,54,0.0,0.6173591017723083,0.949999988079071
317,86.77723431587219,-4.562837600708008,42.62763214111328,-13.198662757873535,0.3254365026950836,0.4548627734184265,-0.026222193613648415,54,0.0,0.6173591017723083,0.949999988079071
318,87.60891723632812,-4.136880874633789,42.75366973876953,-13.231353759765625,0.3254365026950836,0.4548627734184265,-0.026222193613648415,69,0.0,0.1972779482603073,0.8999999761581421
319,87.75686192512512,-3.918334722518921,42.78854751586914,-13.259607315063477,0.16457952558994293,0.07524456828832626,-0.029278114438056946,83,0.0,0.16909919679164886,0.9399999976158142
320,87.81622457504272,-3.918334722518921,42.78854751586914,-13.259607315063477,0.1050419732928276,0.08560659736394882,-0.05835529416799545,89,0.0,0.13556043803691864,0.9100000262260437
321,88.1011734008789,-3.8032875061035156,42.795833587646484,-13.283681869506836,0.1050419732928276,0.08560659736394882,-0.05835529416799545,96,0.0,0.11599183082580566,0.9200000166893005
322,88.58824682235718,-3.6404807567596436,42.81963348388672,-13.296812057495117,0.21744310855865479,-0.015817996114492416,-0.10319218784570694,116,0.0,0.15816809237003326,0.9200000166893005
323,88.7521653175354,-3.59495210647583,42.901607513427734,-13.309130668640137,0.18327470123767853,0.08348475396633148,-0.06973324716091156,128,0.0,0.3157595694065094,0.9200000166893005
324,89.08908605575562,-3.494184970855713,42.93893814086914,-13.311890602111816,0.20818491280078888,0.23599709570407867,-0.023541653528809547,136,0.0,0.27144503593444824,0.9399999976158142
325,89.10376906394958,-3.494184970855713,42.93893814086914,-13.311890602111816,0.2841491401195526,-0.056796543300151825,-0.07570694386959076,136,0.0,0.27144503593444824,0.9399999976158142
326,89.62362337112427,-3.3419957160949707,42.85322189331055,-13.329036712646484,0.2841491401195526,-0.056796543300151825,-0.07570694386959076,137,0.0,0.6525945663452148,0.9399999976158142
327,89.62458348274231,-3.3419957160949707,42.85322189331055,-13.329036712646484,0.5742911100387573,-0.4498125910758972,-0.06870739907026291,136,0.0,0.8797721266746521,0.8899999856948853
328,89.75443530082703,-3.18959903717041,42.68828582763672,-13.293901443481445,0.5742911100387573,-0.4498125910758972,-0.06870739907026291,135,0.0,0.9138200879096985,0.8700000047683716
329,89.78796052932739,-3.18959903717041,42.68828582763672,-13.293901443481445,0.7525322437286377,-0.6261796951293945,0.05031584948301315,135,0.0,0.9838747382164001,0.9100000262260437
330,90.57478785514832,-2.9079530239105225,42.30101776123047,-13.280701637268066,0.7525322437286377,-0.6261796951293945,0.05031584948301315,137,0.0,1.2412601709365845,0.9599999785423279
331,90.57589554786682,-2.9079530239105225,42.30101776123047,-13.280701637268066,0.9443308711051941,-0.8556804060935974,-0.12268058955669403,136,0.0,1.2730963230133057,0.9800000190734863
332,90.75128722190857,-2.811748504638672,42.078731536865234,-13.277060508728027,0.9443308711051941,-0.8556804060935974,-0.12268058955669403,136,0.0,1.2502522468566895,0.9200000166893005
333,91.17047905921936,-2.668527841567993,41.84684753417969,-13.297218322753906,0.9075935482978821,-0.8479000329971313,0.08800935745239258,134,0.0,1.2674514055252075,0.9700000286102295
334,91.17161893844604,-2.668527841567993,41.84684753417969,-13.297218322753906,0.9077970385551453,-0.8034695982933044,0.005260499659925699,134,0.0,1.2495741844177246,0.9900000095367432
335,91.60615420341492,-2.461355447769165,41.599369049072266,-13.292040824890137,0.9077970385551453,-0.8034695982933044,0.005260499659925699,136,0.0,1.1787773370742798,0.9700000286102295
336,91.6075987815857,-2.461355447769165,41.599369049072266,-13.292040824890137,0.8034868836402893,-0.8501462936401367,-0.14824119210243225,136,0.0,1.1529814004898071,0.949999988079071
337,91.75307083129883,-2.2623291015625,41.354434967041016,-13.245203018188477,0.8034868836402893,-0.8501462936401367,-0.14824119210243225,135,0.0,1.033776044845581,0.8399999737739563
338,91.77041602134705,-2.2623291015625,41.354434967041016,-13.245203018188477,0.7440730929374695,-0.6997814774513245,0.049133192747831345,135,0.0,1.0178897380828857,0.9300000071525574
339,92.61759829521179,-1.469997763633728,40.74187088012695,-13.20153522491455,0.7440730929374695,-0.6997814774513245,0.049133192747831345,135,0.0,1.0497833490371704,0.9599999785423279
340,92.61870169639587,-1.469997763633728,40.74187088012695,-13.20153522491455,0.6988652944564819,-0.7488254308700562,-0.021414821967482567,134,0.0,1.0355428457260132,0.8899999856948853
341,92.75433373451233,-1.2220091819763184,40.426124572753906,-13.13905143737793,0.6988652944564819,-0.7488254308700562,-0.021414821967482567,134,0.0,1.0581579208374023,0.8899999856948853
342,93.55667352676392,-0.7287064790725708,39.8301887512207,-13.11803913116455,0.7196269631385803,-0.8131272792816162,-0.07212947309017181,135,0.0,1.1211973428726196,0.9399999976158142
343,93.74941921234131,-0.47204074263572693,39.513370513916016,-13.101072311401367,0.7614198923110962,-0.8306658864021301,-0.005148986354470253,136,0.0,1.1107763051986694,0.9200000166893005
344,93.76210808753967,-0.47204074263572693,39.513370513916016,-13.101072311401367,0.7932966947555542,-0.7922455072402954,-0.0913960337638855,137,0.0,1.118645191192627,0.9399999976158142
345,94.13020896911621,-0.14993001520633698,39.197933197021484,-13.04764461517334,0.7932966947555542,-0.7922455072402954,-0.0913960337638855,138,0.0,1.1219385862350464,0.8700000047683716
346,94.13125920295715,-0.14993001520633698,39.197933197021484,-13.04764461517334,0.7697933316230774,-0.8285229802131653,0.08183799684047699,138,0.0,1.0846691131591797,0.8399999737739563
347,94.59501123428345,0.1442217081785202,38.852787017822266,-12.996740341186523,0.7697933316230774,-0.8285229802131653,0.08183799684047699,136,0.0,1.1770882606506348,0.8299999833106995
348,94.5961217880249,0.1442217081785202,38.852787017822266,-12.996740341186523,0.738760769367218,-0.9271275401115417,0.19303829967975616,136,0.0,1.1982208490371704,0.8299999833106995
